timestamp,value
2020-01-08T00:00:00Z,317877
2020-01-09T00:00:00Z,321900
2020-01-10T00:00:00Z,330585
2020-01-11T00:00:00Z,308907
2020-01-12T00:00:00Z,282985
2020-01-13T00:00:00Z,291454
2020-01-14T00:00:00Z,346808
2020-01-15T00:00:00Z,332507
2020-01-16T00:00:00Z,325788
2020-01-17T00:00:00Z,323833
2020-01-18T00:00:00Z,287105
2020-01-19T00:00:00Z,283810
2020-01-20T00:00:00Z,313509
2020-01-21T00:00:00Z,315057
2020-01-22T00:00:00Z,328430
2020-01-23T00:00:00Z,329759
2020-01-24T00:00:00Z,313735
2020-01-25T00:00:00Z,285420
2020-01-26T00:00:00Z,261104
2020-01-27T00:00:00Z,279111
2020-01-28T00:00:00Z,339910
2020-01-29T00:00:00Z,340402
2020-01-30T00:00:00Z,332402
2020-01-31T00:00:00Z,334290
2020-02-01T00:00:00Z,303573
2020-02-02T00:00:00Z,290736
2020-02-03T00:00:00Z,330864
2020-02-04T00:00:00Z,309058
2020-02-05T00:00:00Z,368445
2020-02-06T00:00:00Z,315235
2020-02-07T00:00:00Z,334799
2020-02-08T00:00:00Z,318224
2020-02-09T00:00:00Z,316917
2020-02-10T00:00:00Z,297982
2020-02-11T00:00:00Z,365435
2020-02-12T00:00:00Z,344473
2020-02-13T00:00:00Z,339940
2020-02-14T00:00:00Z,325943
2020-02-15T00:00:00Z,322579
2020-02-16T00:00:00Z,292094
2020-02-17T00:00:00Z,341334
2020-02-18T00:00:00Z,330900
2020-02-19T00:00:00Z,334664
2020-02-20T00:00:00Z,316500
2020-02-21T00:00:00Z,338330
2020-02-22T00:00:00Z,304449
2020-02-23T00:00:00Z,285437
2020-02-24T00:00:00Z,328749
2020-02-25T00:00:00Z,334449
2020-02-26T00:00:00Z,329831
2020-02-27T00:00:00Z,338634
2020-02-28T00:00:00Z,368432
2020-02-29T00:00:00Z,307388
2020-03-01T00:00:00Z,309672
2020-03-02T00:00:00Z,342672
2020-03-03T00:00:00Z,342171
2020-03-04T00:00:00Z,358578
2020-03-05T00:00:00Z,349366
2020-03-06T00:00:00Z,338228
2020-03-07T00:00:00Z,313155
2020-03-08T00:00:00Z,302536
2020-03-09T00:00:00Z,348061
2020-03-10T00:00:00Z,329566
2020-03-11T00:00:00Z,287373
2020-03-12T00:00:00Z,349827
2020-03-13T00:00:00Z,276673
2020-03-14T00:00:00Z,279700
2020-03-15T00:00:00Z,223111
2020-03-16T00:00:00Z,270280
2020-03-17T00:00:00Z,278203
2020-03-18T00:00:00Z,231154
2020-03-19T00:00:00Z,265582
2020-03-20T00:00:00Z,284485
2020-03-21T00:00:00Z,245772
