timestamp,value
2019-06-08T00:00:00Z,3629856718.5075974
2019-06-09T00:00:00Z,3631973966.5397296
2019-06-10T00:00:00Z,3638001836.9894023
2019-06-11T00:00:00Z,3639632388.4512377
2019-06-12T00:00:00Z,3643724611.043916
2019-06-13T00:00:00Z,3638687557.935589
2019-06-14T00:00:00Z,3661424075.6641717
2019-06-15T00:00:00Z,3661773511.61515
2019-06-16T00:00:00Z,3668116352.4330993
2019-06-17T00:00:00Z,3674811473.44817
2019-06-18T00:00:00Z,3678145126.3629675
2019-06-19T00:00:00Z,3693037143.230695
2019-06-20T00:00:00Z,3694157186.7490454
2019-06-21T00:00:00Z,3691586698.5539694
2019-06-22T00:00:00Z,3700171872.4853497
2019-06-23T00:00:00Z,3704833680.399211
2019-06-24T00:00:00Z,3708317118.090045
2019-06-25T00:00:00Z,3722469658.118537
2019-06-26T00:00:00Z,3743916922.092272
2019-06-27T00:00:00Z,3750873195.476755
2019-06-28T00:00:00Z,3772675063.8081155
2019-06-29T00:00:00Z,3777718659.2122283
2019-06-30T00:00:00Z,3807716848.338743
2019-07-01T00:00:00Z,3803381575.2470927
2019-07-02T00:00:00Z,3808563796.415301
2019-07-03T00:00:00Z,3813855349.6215696
2019-07-04T00:00:00Z,3826389986.449985
2019-07-05T00:00:00Z,3833244752.3014016
2019-07-06T00:00:00Z,3829825114.0217195
2019-07-07T00:00:00Z,3830703065.9970245
2019-07-08T00:00:00Z,3833972896.859044
2019-07-09T00:00:00Z,3839388076.1655045
2019-07-10T00:00:00Z,3849775112.9134336
2019-07-11T00:00:00Z,3857311805.2942805
2019-07-12T00:00:00Z,3861211923.0264525
2019-07-13T00:00:00Z,3857943599.8571715
2019-07-14T00:00:00Z,3860343924.7817483
2019-07-15T00:00:00Z,3863291595.7850666
2019-07-16T00:00:00Z,3866080741.987688
2019-07-17T00:00:00Z,3883401400.9052773
2019-07-18T00:00:00Z,3886173598.5337853
2019-07-19T00:00:00Z,3897114395.874418
2019-07-20T00:00:00Z,3902761618.5309362
2019-07-21T00:00:00Z,3902239325.711955
2019-07-22T00:00:00Z,3902814024.364543
2019-07-23T00:00:00Z,3900283220.327361
2019-07-24T00:00:00Z,3941282967.085681
2019-07-25T00:00:00Z,3945678783.768635
2019-07-26T00:00:00Z,3948136687.8840322
2019-07-27T00:00:00Z,3949324334.4399147
2019-07-28T00:00:00Z,3947892454.448883
2019-07-29T00:00:00Z,4204001699.1516314
2019-07-30T00:00:00Z,4205906998.3325124
2019-07-31T00:00:00Z,4205892630.8294835
2019-08-01T00:00:00Z,4211143402.2957835
2019-08-02T00:00:00Z,4209640330.1077323
2019-08-03T00:00:00Z,4208045469.4902773
2019-08-04T00:00:00Z,4210698322.7166553
2019-08-05T00:00:00Z,4238309458.5405617
2019-08-06T00:00:00Z,4253196851.3559756
2019-08-07T00:00:00Z,4260095604.064826
2019-08-08T00:00:00Z,4264588503.272031
2019-08-09T00:00:00Z,4259185211.977936
2019-08-10T00:00:00Z,4256205371.5224614
2019-08-11T00:00:00Z,4257796094.9675574
2019-08-12T00:00:00Z,4261101216.7071986
2019-08-13T00:00:00Z,4252794103.331771
2019-08-14T00:00:00Z,4250347491.5042706
2019-08-15T00:00:00Z,4246426691.991638
2019-08-16T00:00:00Z,4238024552.667177
2019-08-17T00:00:00Z,4225839886.705474
2019-08-18T00:00:00Z,4226316469.916406
2019-08-19T00:00:00Z,4220710982.9750524
2019-08-20T00:00:00Z,4216010842.9923
2019-08-21T00:00:00Z,4207008742.9460273
2019-08-22T00:00:00Z,4193342368.647653
2019-08-23T00:00:00Z,4192467086.7799516
2019-08-24T00:00:00Z,4190451344.0322666
2019-08-25T00:00:00Z,4173326367.0314784
2019-08-26T00:00:00Z,4166983276.380597
2019-08-27T00:00:00Z,4155341219.6844172
2019-08-28T00:00:00Z,4148141083.0380726
2019-08-29T00:00:00Z,4130894674.603589
2019-08-30T00:00:00Z,4117312618.1677046
2019-08-31T00:00:00Z,4114887343.9328623
2019-09-01T00:00:00Z,4115066191.1633596
2019-09-02T00:00:00Z,4116655944.5250936
2019-09-03T00:00:00Z,4118836059.3187413
2019-09-04T00:00:00Z,4120294761.6665583
2019-09-05T00:00:00Z,4122820890.248768
2019-09-06T00:00:00Z,4206376897.360743
2019-09-07T00:00:00Z,4205580247.632063
2019-09-08T00:00:00Z,4206057875.2959805
2019-09-09T00:00:00Z,4209106812.0402694
2019-09-10T00:00:00Z,4206359047.992144
2019-09-11T00:00:00Z,4202886022.097231
2019-09-12T00:00:00Z,4203581811.804759
2019-09-13T00:00:00Z,4188874565.9646993
2019-09-14T00:00:00Z,4188928392.19343
2019-09-15T00:00:00Z,4191028748.3919826
2019-09-16T00:00:00Z,4191944840.2790475
2019-09-17T00:00:00Z,4193299914.269453
2019-09-18T00:00:00Z,4204310756.6324167
2019-09-19T00:00:00Z,4204417348.2496753
2019-09-20T00:00:00Z,4204404356.0593314
2019-09-21T00:00:00Z,4201886027.8159204
2019-09-22T00:00:00Z,4200516437.876662
2019-09-23T00:00:00Z,4203407612.179895
2019-09-24T00:00:00Z,4232610977.3735185
2019-09-25T00:00:00Z,4230944754.701467
2019-09-26T00:00:00Z,4235556349.3556666
2019-09-27T00:00:00Z,4236577538.500326
2019-09-28T00:00:00Z,4234223886.9455214
2019-09-29T00:00:00Z,4234123679.242248
2019-09-30T00:00:00Z,4235269564.553252
2019-10-01T00:00:00Z,4232727832.1229315
2019-10-02T00:00:00Z,4228478624.3134003
2019-10-03T00:00:00Z,4227140727.2873435
2019-10-04T00:00:00Z,4226851908.1018686
