timestamp,value
2019-06-07T00:00:00Z,150873
2019-06-08T00:00:00Z,150944
2019-06-09T00:00:00Z,151005
2019-06-10T00:00:00Z,151157
2019-06-11T00:00:00Z,151316
2019-06-12T00:00:00Z,151442
2019-06-13T00:00:00Z,151550
2019-06-14T00:00:00Z,151196
2019-06-15T00:00:00Z,151240
2019-06-16T00:00:00Z,151438
2019-06-17T00:00:00Z,151455
2019-06-18T00:00:00Z,151536
2019-06-19T00:00:00Z,151313
2019-06-20T00:00:00Z,151270
2019-06-21T00:00:00Z,151254
2019-06-22T00:00:00Z,151272
2019-06-23T00:00:00Z,151297
2019-06-24T00:00:00Z,151321
2019-06-25T00:00:00Z,151331
2019-06-26T00:00:00Z,151082
2019-06-27T00:00:00Z,150506
2019-06-28T00:00:00Z,150615
2019-06-29T00:00:00Z,150849
2019-06-30T00:00:00Z,151094
2019-07-01T00:00:00Z,151070
2019-07-02T00:00:00Z,151050
2019-07-03T00:00:00Z,151175
2019-07-04T00:00:00Z,151231
2019-07-05T00:00:00Z,151302
2019-07-06T00:00:00Z,151269
2019-07-07T00:00:00Z,151378
2019-07-08T00:00:00Z,151391
2019-07-09T00:00:00Z,151512
2019-07-10T00:00:00Z,151540
2019-07-11T00:00:00Z,151523
2019-07-12T00:00:00Z,151624
2019-07-13T00:00:00Z,151870
2019-07-14T00:00:00Z,151954
2019-07-15T00:00:00Z,152205
2019-07-16T00:00:00Z,152371
2019-07-17T00:00:00Z,152418
2019-07-18T00:00:00Z,152499
2019-07-19T00:00:00Z,152500
2019-07-20T00:00:00Z,152653
2019-07-21T00:00:00Z,152688
2019-07-22T00:00:00Z,152738
2019-07-23T00:00:00Z,152961
2019-07-24T00:00:00Z,153062
2019-07-25T00:00:00Z,152939
2019-07-26T00:00:00Z,153123
2019-07-27T00:00:00Z,153244
2019-07-28T00:00:00Z,153319
2019-07-29T00:00:00Z,153452
2019-07-30T00:00:00Z,153514
2019-07-31T00:00:00Z,153528
2019-08-01T00:00:00Z,153546
2019-08-02T00:00:00Z,153572
2019-08-03T00:00:00Z,153524
2019-08-04T00:00:00Z,153425
2019-08-05T00:00:00Z,153583
2019-08-06T00:00:00Z,153732
2019-08-07T00:00:00Z,153694
2019-08-08T00:00:00Z,153834
2019-08-09T00:00:00Z,153810
2019-08-10T00:00:00Z,153800
2019-08-11T00:00:00Z,153897
2019-08-12T00:00:00Z,154083
2019-08-13T00:00:00Z,154124
2019-08-14T00:00:00Z,154129
2019-08-15T00:00:00Z,154321
2019-08-16T00:00:00Z,154301
2019-08-17T00:00:00Z,155704
2019-08-18T00:00:00Z,155646
2019-08-19T00:00:00Z,155897
2019-08-20T00:00:00Z,155983
2019-08-21T00:00:00Z,156121
2019-08-22T00:00:00Z,156183
2019-08-23T00:00:00Z,156152
2019-08-24T00:00:00Z,156122
2019-08-25T00:00:00Z,156092
2019-08-26T00:00:00Z,156025
2019-08-27T00:00:00Z,156151
2019-08-28T00:00:00Z,156280
2019-08-29T00:00:00Z,157161
2019-08-30T00:00:00Z,157217
2019-08-31T00:00:00Z,157262
2019-09-01T00:00:00Z,157194
2019-09-02T00:00:00Z,157090
2019-09-03T00:00:00Z,156904
2019-09-04T00:00:00Z,156689
2019-09-05T00:00:00Z,156744
2019-09-06T00:00:00Z,156683
2019-09-07T00:00:00Z,156486
2019-09-08T00:00:00Z,156347
2019-09-09T00:00:00Z,156254
2019-09-10T00:00:00Z,157029
2019-09-11T00:00:00Z,156618
2019-09-12T00:00:00Z,156331
2019-09-13T00:00:00Z,156295
2019-09-14T00:00:00Z,156275
2019-09-15T00:00:00Z,156360
2019-09-16T00:00:00Z,157243
2019-09-17T00:00:00Z,156913
2019-09-18T00:00:00Z,156473
2019-09-19T00:00:00Z,156464
2019-09-20T00:00:00Z,157275
2019-09-21T00:00:00Z,156650
2019-09-22T00:00:00Z,156609
2019-09-23T00:00:00Z,156764
2019-09-24T00:00:00Z,155754
2019-09-25T00:00:00Z,154825
2019-09-26T00:00:00Z,153916
2019-09-27T00:00:00Z,152864
2019-09-28T00:00:00Z,153042
2019-09-29T00:00:00Z,152988
2019-09-30T00:00:00Z,153040
2019-10-01T00:00:00Z,153149
2019-10-02T00:00:00Z,153242
2019-10-03T00:00:00Z,153223
2019-10-04T00:00:00Z,153312
2019-10-05T00:00:00Z,153315
2019-10-06T00:00:00Z,153393
2019-10-07T00:00:00Z,153419
2019-10-08T00:00:00Z,153350
2019-10-09T00:00:00Z,153270
2019-10-10T00:00:00Z,153118
2019-10-11T00:00:00Z,153148
2019-10-12T00:00:00Z,153115
2019-10-13T00:00:00Z,153146
2019-10-14T00:00:00Z,153385
2019-10-15T00:00:00Z,153504
2019-10-16T00:00:00Z,153586
2019-10-17T00:00:00Z,153494
2019-10-18T00:00:00Z,153190
2019-10-19T00:00:00Z,153224
2019-10-20T00:00:00Z,153291
2019-10-21T00:00:00Z,153365
2019-10-22T00:00:00Z,153307
2019-10-23T00:00:00Z,153174
2019-10-24T00:00:00Z,153171
2019-10-25T00:00:00Z,153168
2019-10-26T00:00:00Z,153197
2019-10-27T00:00:00Z,153193
2019-10-28T00:00:00Z,153300
2019-10-29T00:00:00Z,153391
2019-10-30T00:00:00Z,153493
2019-10-31T00:00:00Z,153567
2019-11-01T00:00:00Z,153652
2019-11-02T00:00:00Z,153688
2019-11-03T00:00:00Z,153711
